date,close,adjclose,volume
2014-07-03,1.6475000381469727,1.5662983655929565,64636800
2014-07-07,1.6316670179367065,1.551245927810669,87950400
2014-07-08,1.5747920274734497,1.4971740245819092,151752000
2014-07-09,1.6104170083999634,1.5310428142547607,136963200
2014-07-10,1.5952080488204956,1.5165836811065674,123244800
2014-07-11,1.6229170560836792,1.5429269075393677,121689600
2014-07-14,1.6539579629898071,1.5724377632141113,107059200
2014-07-15,1.636667013168335,1.5559992790222168,148536000
2014-07-16,1.6552079916000366,1.5736263990402222,106608000
2014-07-17,1.5891669988632202,1.5108405351638794,160924800
2014-07-18,1.6643749475479126,1.5823414325714111,116976000
2014-07-21,1.6583329439163208,1.5765972137451172,94900800
2014-07-22,1.691249966621399,1.6078921556472778,107457600
2014-07-23,1.7229169607162476,1.6379978656768799,102460800
2014-07-24,1.7168749570846558,1.632253885269165,87460800
2014-07-25,1.6958329677581787,1.6122488975524902,92856000
2014-07-28,1.6979169845581055,1.6142302751541138,91963200
2014-07-29,1.6893750429153442,1.606109380722046,79252800
2014-07-30,1.709583044052124,1.6253212690353394,107611200
2014-07-31,1.605417013168335,1.5262895822525024,138916800
2014-08-01,1.5868749618530273,1.5086612701416016,172324800
2014-08-04,1.6193749904632568,1.5395596027374268,144182400
2014-08-05,1.5814579725265503,1.5035114288330078,167539200
2014-08-06,1.5787500143051147,1.5009366273880005,119299200
2014-08-07,1.5635420083999634,1.486478567123413,153604800
2014-08-08,1.5968749523162842,1.5181689262390137,124464000
2014-08-11,1.6258330345153809,1.545699119567871,74352000
2014-08-12,1.6220829486846924,1.5421339273452759,90931200
2014-08-13,1.6747920513153076,1.5922452211380005,81278400
2014-08-14,1.700624942779541,1.616804599761963,103089600
2014-08-15,1.7237499952316284,1.6387903690338135,155956800
2014-08-18,1.7654169797897339,1.6784032583236694,79348800
2014-08-19,1.7958329916000366,1.7073200941085815,78628800
2014-08-20,1.7958329916000366,1.7073200941085815,70651200
2014-08-21,1.806041955947876,1.7170262336730957,67900800
2014-08-22,1.8131250143051147,1.7237602472305298,76814400
2014-08-25,1.8333330154418945,1.7429721355438232,67977600
2014-08-26,1.8395830392837524,1.748914122581482,41716800
2014-08-27,1.839792013168335,1.7491127252578735,36715200
2014-08-28,1.8322919607162476,1.7419825792312622,64838400
2014-08-29,1.8537499904632568,1.762382984161377,52272000
2014-09-02,1.8691669702529907,1.7770397663116455,64300800
2014-09-03,1.8370829820632935,1.746537208557129,82636800
2014-09-04,1.8312499523162842,1.7409918308258057,82084800
2014-09-05,1.8595830202102661,1.767928123474121,83227200
2014-09-08,1.8689579963684082,1.776841163635254,70872000
2014-09-09,1.8235419988632202,1.73366379737854,129393600
2014-09-10,1.865833044052124,1.7738703489303589,72417600
2014-09-11,1.8643749952316284,1.7724841833114624,119318400
2014-09-12,1.8350000381469727,1.7445569038391113,113740800
2014-09-15,1.7797919511795044,1.6920697689056396,128486400
2014-09-16,1.8279169797897339,1.7378226518630981,126892800
2014-09-17,1.8368749618530273,1.7463394403457642,113553600
2014-09-18,1.8764580488204956,1.7839715480804443,79512000
2014-09-19,1.8722920417785645,1.7800108194351196,110217600
2014-09-22,1.8214579820632935,1.7316821813583374,108177600
2014-09-23,1.8056249618530273,1.7166296243667603,100800000
2014-09-24,1.8641669750213623,1.77228581905365,116582400
2014-09-25,1.7458330392837524,1.6597847938537598,212798400
2014-09-26,1.8016669750213623,1.7128667831420898,148252800
2014-09-29,1.7956249713897705,1.7071223258972168,114537600
2014-09-30,1.802291989326477,1.7134606838226318,154094400
2014-10-01,1.7160420417785645,1.6314619779586792,213480000
2014-10-02,1.7152080535888672,1.630669355392456,217972800
2014-10-03,1.7668750286102295,1.6797897815704346,153676800
2014-10-06,1.7547919750213623,1.6683019399642944,147307200
2014-10-07,1.6806249618530273,1.5977908372879028,163651200
2014-10-08,1.7777080535888672,1.6900887489318848,213129600
2014-10-09,1.6891670227050781,1.6059118509292603,223022400
2014-10-10,1.5627080202102661,1.4856853485107422,296428800
2014-10-13,1.4895830154418945,1.416164517402649,273302400
2014-10-14,1.492292046546936,1.4187405109405518,370809600
2014-10-15,1.4604170322418213,1.3884364366531372,485097600
2014-10-16,1.4377080202102661,1.3668463230133057,335961600
2014-10-17,1.4939579963684082,1.4203243255615234,264350400
2014-10-20,1.5583330392837524,1.4815261363983154,154464000
2014-10-21,1.6802079677581787,1.597394347190857,211699200
2014-10-22,1.6541670560836792,1.5726368427276611,187920000
2014-10-23,1.7297919988632202,1.6445344686508179,169886400
2014-10-24,1.769582986831665,1.6823641061782837,170563200
2014-10-27,1.7762500047683716,1.6887028217315674,138244800
2014-10-28,1.855625033378601,1.7641650438308716,159686400
2014-10-29,1.8333330154418945,1.7429721355438232,179404800
2014-10-30,1.8447920083999634,1.753866195678711,161985600
2014-10-31,1.9208329916000366,1.8261595964431763,176371200
2014-11-03,1.9406249523162842,1.8449755907058716,140961600
2014-11-04,1.9199999570846558,1.8253672122955322,138648000
2014-11-05,1.9197920560836792,1.8251696825027466,138744000
2014-11-06,1.9362499713897705,1.8408164978027344,97272000
2014-11-07,1.9314579963684082,1.8362607955932617,110812800
2014-11-10,1.9512499570846558,1.8550770282745361,103372800
2014-11-11,1.9697920083999634,1.8727052211761475,105619200
2014-11-12,1.980625033378601,1.8830044269561768,96201600
2014-11-13,2.006042003631592,1.9071686267852783,182164800
2014-11-14,2.024583101272583,1.9247961044311523,114816000
2014-11-17,2.005625009536743,1.9067717790603638,141355200
2014-11-18,2.0506250858306885,1.9495543241500854,111820800
2014-11-19,2.024583101272583,1.9247961044311523,148809600
2014-11-20,2.0514578819274902,1.9503459930419922,99556800
2014-11-21,2.0662500858306885,1.9644088745117188,152947200
2014-11-24,2.112916946411133,2.0087757110595703,126206400
2014-11-25,2.1197919845581055,2.0153121948242188,151536000
2014-11-26,2.1631250381469727,2.056509494781494,105633600
2014-11-28,2.1954169273376465,2.087209701538086,72571200
2014-12-01,2.114375114440918,2.010162591934204,156187200
2014-12-02,2.137083053588867,2.0317506790161133,129892800
2014-12-03,2.1564579010009766,2.050170660018921,131942400
2014-12-04,2.1500000953674316,2.0440313816070557,154036800
2014-12-05,2.1514580249786377,2.045417547225952,113630400
2014-12-08,2.1050000190734863,2.001249313354492,169281600
2014-12-09,2.1254169940948486,2.020659923553467,170688000
2014-12-10,2.0225000381469727,1.922815203666687,134529600
2014-12-11,2.0541670322418213,1.952921748161316,136032000
2014-12-12,1.9862500429153442,1.8883519172668457,153787200
2014-12-15,1.9266669750213623,1.831705927848816,235948800
2014-12-16,1.8310420513153076,1.7407941818237305,212856000
2014-12-17,1.9293750524520874,1.834280252456665,182726400
2014-12-18,2.0708329677581787,1.9687663316726685,186744000
2014-12-19,2.0939579010009766,1.9907517433166504,154828800
2014-12-22,2.112916946411133,2.00911545753479,110457600
2014-12-23,2.092708110809326,1.9898996353149414,115920000
2014-12-24,2.09708309173584,1.9940598011016846,43982400
2014-12-26,2.139583110809326,2.0344717502593994,86088000
2014-12-29,2.140000104904175,2.034868001937866,62328000
2014-12-30,2.0958330631256104,1.992870807647705,123859200
2014-12-31,2.030208110809326,1.9304695129394531,117091200
2015-01-02,2.0135419368743896,1.91462242603302,122227200
2015-01-05,1.9229170083999634,1.8284499645233154,127017600
2015-01-06,1.8466670513153076,1.7559455633163452,168643200
2015-01-07,1.9177080392837524,1.823496699333191,137467200
2015-01-08,2.027082920074463,1.9274979829788208,144936000
2015-01-09,1.9860420227050781,1.888473391532898,181420800
2015-01-12,1.9249999523162842,1.8304303884506226,165254400
2015-01-13,1.9233330488204956,1.8288451433181763,199708800
2015-01-14,1.8937499523162842,1.800715446472168,216148800
2015-01-15,1.8185420036315918,1.729202389717102,196012800
2015-01-16,1.8833329677581787,1.790810227394104,141796800
2015-01-20,1.9249999523162842,1.8304303884506226,141892800
2015-01-21,1.9545830488204956,1.8585600852966309,133531200
2015-01-22,2.063333034515381,1.9619675874710083,162657600
2015-01-23,2.077083110809326,1.9750422239303589,142358400
2015-01-26,2.072499990463257,1.9706834554672241,100804800
2015-01-27,1.9120830297470093,1.8181480169296265,223987200
2015-01-28,1.8791669607162476,1.786849021911621,188928000
2015-01-29,1.933542013168335,1.8385528326034546,176558400
2015-01-30,1.8891669511795044,1.79635751247406,218222400
2015-02-02,1.9387500286102295,1.8435050249099731,198844800
2015-02-03,1.9916670322418213,1.8938225507736206,182332800
2015-02-04,1.9864579439163208,1.888869047164917,124632000
2015-02-05,2.0391669273376465,1.938988447189331,100324800
2015-02-06,2.0020830631256104,1.9037266969680786,123528000
2015-02-09,1.9800000190734863,1.882728099822998,95793600
2015-02-10,2.07479190826416,1.9728635549545288,119256000
2015-02-11,2.0981249809265137,1.9950501918792725,121852800
2015-02-12,2.1714580059051514,2.0647804737091064,153100800
2015-02-13,2.226249933242798,2.116880178451538,120897600
2015-02-17,2.2322919368743896,2.1226258277893066,82728000
2015-02-18,2.241874933242798,2.13173770904541,70478400
2015-02-19,2.275624990463257,2.163830041885376,75590400
2015-02-20,2.3193750381469727,2.205430746078491,90772800
2015-02-23,2.3285419940948486,2.2141475677490234,78974400
2015-02-24,2.3333330154418945,2.218703269958496,104601600
2015-02-25,2.3145830631256104,2.200873851776123,112550400
2015-02-26,2.349792003631592,2.234353542327881,116337600
2015-02-27,2.3187499046325684,2.20483660697937,88790400
2015-03-02,2.3812499046325684,2.264266014099121,89044800
2015-03-03,2.34708309173584,2.2317774295806885,128390400
2015-03-04,2.321042060852051,2.2070162296295166,116640000
2015-03-05,2.331249952316284,2.216722249984741,92347200
2015-03-06,2.251041889190674,2.1404547691345215,149726400
2015-03-09,2.272707939147949,2.1610562801361084,113270400
2015-03-10,2.1468749046325684,2.041405200958252,191966400
2015-03-11,2.1091670989990234,2.005549907684326,223152000
2015-03-12,2.149583101272583,2.043980360031128,122390400
2015-03-13,2.121875047683716,2.0176334381103516,198115200
2015-03-16,2.203125,2.0948915481567383,114960000
2015-03-17,2.21541690826416,2.1065797805786133,97363200
2015-03-18,2.2791669368743896,2.1671981811523438,167822400
2015-03-19,2.290208101272583,2.17769718170166,111384000
2015-03-20,2.337707996368408,2.2228634357452393,104812800
2015-03-23,2.318125009536743,2.20424222946167,99235200
2015-03-24,2.2945830821990967,2.181856632232666,92980800
2015-03-25,2.1343750953674316,2.029721975326538,175886400
2015-03-26,2.116874933242798,2.01308012008667,196560000
2015-03-27,2.13729190826416,2.0324959754943848,98544000
2015-03-30,2.2141671180725098,2.1056015491485596,151214400
2015-03-31,2.145625114440918,2.0404202938079834,124507200
2015-04-01,2.109375,2.005948066711426,175876800
2015-04-02,2.112916946411133,2.0093157291412354,110577600
2015-04-06,2.163749933242798,2.057657241821289,150945600
2015-04-07,2.153749942779541,2.048147201538086,114691200
2015-04-08,2.2049999237060547,2.096884250640869,169142400
2015-04-09,2.246042013168335,2.135913848876953,110928000
2015-04-10,2.2729170322418213,2.161470890045166,113385600
2015-04-13,2.256042003631592,2.1454224586486816,115200000
2015-04-14,2.2366669178009033,2.126997947692871,168974400
2015-04-15,2.276249885559082,2.164640426635742,95356800
2015-04-16,2.2683329582214355,2.157111406326294,90888000
2015-04-17,2.162292003631592,2.056269645690918,186427200
2015-04-20,2.258958101272583,2.14819598197937,142195200
2015-04-21,2.287916898727417,2.1757357120513916,127387200
2015-04-22,2.325000047683716,2.2109999656677246,121915200
2015-04-23,2.352916955947876,2.237548351287842,131001600
2015-04-24,2.444999933242798,2.3251166343688965,142416000
2015-04-27,2.429374933242798,2.3102574348449707,161160000
2015-04-28,2.4135420322418213,2.295201301574707,171753600
2015-04-29,2.367500066757202,2.2514164447784424,193953600
2015-04-30,2.2562499046325684,2.1456212997436523,308169600
2015-05-01,2.3475000858306885,2.2323968410491943,190012800
2015-05-04,2.355833053588867,2.240321636199951,131971200
2015-05-05,2.2441670894622803,2.1341307163238525,280694400
2015-05-06,2.1962499618530273,2.0885627269744873,213398400
2015-05-07,2.2339580059051514,2.124422073364258,168619200
2015-05-08,2.31583309173584,2.202282428741455,178377600
2015-05-11,2.290416955947876,2.178112506866455,139027200
2015-05-12,2.2608330249786377,2.1499786376953125,190334400
2015-05-13,2.2725000381469727,2.16107439994812,132499200
2015-05-14,2.3731250762939453,2.256765604019165,176832000
2015-05-15,2.3729169368743896,2.2565674781799316,146505600
2015-05-18,2.402082920074463,2.2843031883239746,110587200
2015-05-19,2.3952078819274902,2.2777652740478516,98577600
2015-05-20,2.399167060852051,2.2815310955047607,111264000
2015-05-21,2.436875104904175,2.317389965057373,92222400
2015-05-22,2.4302079677581787,2.311049461364746,79819200
2015-05-26,2.3460419178009033,2.231010675430298,140457600
2015-05-27,2.4589579105377197,2.3383898735046387,134289600
2015-05-28,2.44083309173584,2.321153402328491,90643200
2015-05-29,2.399583101272583,2.281925916671753,106060800
2015-06-01,2.4206249713897705,2.301936149597168,137160000
2015-06-02,2.3985419273376465,2.2809362411499023,131462400
2015-06-03,2.4195830821990967,2.300945520401001,117067200
2015-06-04,2.366874933242798,2.250821590423584,185702400
2015-06-05,2.3489580154418945,2.23378324508667,138590400
2015-06-08,2.277082920074463,2.165433168411255,144422400
2015-06-09,2.2658329010009766,2.154733896255493,153000000
2015-06-10,2.3556249141693115,2.2401235103607178,154766400
2015-06-11,2.368541955947876,2.2524073123931885,117081600
2015-06-12,2.308332920074463,2.195150136947632,120897600
2015-06-15,2.2764580249786377,2.1648383140563965,200884800
2015-06-16,2.3112499713897705,2.1979241371154785,101265600
2015-06-17,2.330625057220459,2.2163493633270264,168388800
2015-06-18,2.4291670322418213,2.3100595474243164,162628800
2015-06-19,2.392082929611206,2.2747936248779297,84628800
2015-06-22,2.44979190826416,2.3296730518341064,131716800
2015-06-23,2.4558329582214355,2.3354179859161377,114907200
2015-06-24,2.4181249141693115,2.2995588779449463,84902400
2015-06-25,2.402292013168335,2.2845020294189453,85204800
2015-06-26,2.357707977294922,2.2421042919158936,131904000
2015-06-29,2.191041946411133,2.0836100578308105,273744000
2015-06-30,2.2160420417785645,2.107384443283081,176793600
2015-07-01,2.261457920074463,2.150573492050171,141624000
2015-07-02,2.2699999809265137,2.1586968898773193,105523200
2015-07-06,2.250833034515381,2.140469789505005,131808000
2015-07-07,2.26229190826416,2.1513664722442627,250329600
2015-07-08,2.1489579677581787,2.0435900688171387,184881600
2015-07-09,2.1427080631256104,2.0376458168029785,125260800
2015-07-10,2.2422919273376465,2.13234806060791,123259200
2015-07-13,2.356874942779541,2.241312026977539,104860800
2015-07-14,2.4041669368743896,2.286285161972046,102201600
2015-07-15,2.4156250953674316,2.2971818447113037,119140800
2015-07-16,2.509999990463257,2.3869292736053467,139680000
2015-07-17,2.6247920989990234,2.4960927963256836,143328000
2015-07-20,2.6541669368743896,2.5240273475646973,95889600
2015-07-21,2.6468749046325684,2.517092704772949,87408000
2015-07-22,2.559999942779541,2.4344775676727295,108388800
2015-07-23,2.5293750762939453,2.4053544998168945,96782400
2015-07-24,2.4574999809265137,2.337003231048584,106473600
2015-07-27,2.3943750858306885,2.2769739627838135,120624000
2015-07-28,2.4574999809265137,2.337003231048584,155596800
2015-07-29,2.484999895095825,2.3631551265716553,121737600
2015-07-30,2.519582986831665,2.396042585372925,137044800
2015-07-31,2.5118749141693115,2.3887124061584473,109036800
2015-08-03,2.4887499809265137,2.3667216300964355,147734400
2015-08-04,2.472707986831665,2.3514654636383057,141350400
2015-08-05,2.530625104904175,2.406543254852295,127411200
2015-08-06,2.4091670513153076,2.2910399436950684,175296000
2015-08-07,2.399583101272583,2.281925916671753,160176000
2015-08-10,2.4806249141693115,2.358994722366333,133804800
2015-08-11,2.3860421180725098,2.2690489292144775,173289600
2015-08-12,2.407083034515381,2.2890584468841553,224347200
2015-08-13,2.396250009536743,2.278756618499756,140659200
2015-08-14,2.4091670513153076,2.2910399436950684,145982400
2015-08-17,2.4683330059051514,2.3473050594329834,125356800
2015-08-18,2.428957939147949,2.309860944747925,108998400
2015-08-19,2.3833329677581787,2.2664730548858643,235516800
2015-08-20,2.1870830059051514,2.079845905303955,300019200
2015-08-21,1.9149999618530273,1.8211033344268799,380289600
2015-08-24,1.6881250143051147,1.6053526401519775,392716800
2015-08-25,1.6658329963684082,1.5841532945632935,289665600
2015-08-26,1.90625,1.8127822875976562,285019200
2015-08-27,2.0552079677581787,1.9544365406036377,485952000
2015-08-28,2.053541898727417,1.9528522491455078,214094400
2015-08-31,1.9772919416427612,1.8803409337997437,206870400
2015-09-01,1.7979170083999634,1.709761381149292,313862400
2015-09-02,1.9441670179367065,1.8488401174545288,180278400
2015-09-03,1.9120830297470093,1.8183293342590332,223224000
2015-09-04,1.8481249809265137,1.757507562637329,279643200
2015-09-08,2.005000114440918,1.906690239906311,225350400
2015-09-09,1.9352079629898071,1.840320348739624,281284800
2015-09-10,1.9970829486846924,1.8991615772247314,247161600
2015-09-11,2.0293750762939453,1.92987060546875,189720000
2015-09-14,2.0112500190734863,1.912634015083313,176664000
2015-09-15,2.08145809173584,1.97939932346344,152654400
2015-09-16,2.1162500381469727,2.012485980987549,140414400
2015-09-17,2.1220829486846924,2.0180325508117676,242361600
2015-09-18,2.032291889190674,1.9326441287994385,272342400
2015-09-21,2.0495829582214355,1.9490877389907837,200313600
2015-09-22,1.9591670036315918,1.8631047010421753,283795200
2015-09-23,1.962291955947876,1.8660762310028076,223761600
2015-09-24,1.9395829439163208,1.8444812297821045,293836800
2015-09-25,1.8925000429153442,1.7997066974639893,283824000
2015-09-28,1.7293750047683716,1.6445798873901367,360057600
2015-09-29,1.7037500143051147,1.6202116012573242,365750400
2015-09-30,1.816457986831665,1.7273929119110107,333864000
2015-10-01,1.8418749570846558,1.7515640258789062,219264000
2015-10-02,1.9375,1.8425003290176392,317404800
2015-10-05,2.0258328914642334,1.926501750946045,208152000
2015-10-06,1.9968750476837158,1.8989639282226562,230121600
2015-10-07,2.0289580821990967,1.929473876953125,253108800
2015-10-08,2.0537500381469727,1.953050136566162,291873600
2015-10-09,2.078749895095825,1.9768242835998535,175224000
2015-10-12,2.096250057220459,1.9934661388397217,152539200
2015-10-13,2.0552079677581787,1.9544365406036377,212966400
2015-10-14,2.0464580059051514,1.9461153745651245,183331200
2015-10-15,2.1464579105377197,2.041212558746338,214569600
2015-10-16,2.1731250286102295,2.066572427749634,132643200
2015-10-19,2.212083101272583,2.1036198139190674,163622400
2015-10-20,2.175416946411133,2.068751573562622,145252800
2015-10-21,2.1404170989990234,2.035468101501465,176496000
2015-10-22,2.267292022705078,2.1561217308044434,259752000
2015-10-23,2.4558329582214355,2.3354179859161377,204057600
2015-10-26,2.463124990463257,2.3423519134521484,119889600
2015-10-27,2.4791669845581055,2.35760760307312,104462400
2015-10-28,2.5366671085357666,2.4122889041900635,208958400
2015-10-29,2.527292013168335,2.4033732414245605,99825600
2015-10-30,2.4927079677581787,2.3704848289489746,120072000
2015-11-02,2.5777080059051514,2.451317071914673,110601600
2015-11-03,2.602292060852051,2.4746954441070557,123624000
2015-11-04,2.603332996368408,2.4756855964660645,145833600
2015-11-05,2.5804169178009033,2.453892946243286,142252800
2015-11-06,2.5889580249786377,2.4620156288146973,136248000
2015-11-09,2.505625009536743,2.382768392562866,151315200
2015-11-10,2.487916946411133,2.36592960357666,98721600
2015-11-11,2.476875066757202,2.3554279804229736,100828800
2015-11-12,2.4049999713897705,2.2870776653289795,137928000
2015-11-13,2.2635419368743896,2.152555465698242,197697600
2015-11-16,2.357917070388794,2.2423033714294434,185544000
2015-11-17,2.366041898727417,2.2500295639038086,221414400
2015-11-18,2.501667022705078,2.379005193710327,196276800
2015-11-19,2.5054171085357666,2.382570743560791,103958400
2015-11-20,2.5552079677581787,2.4299211502075195,101995200
2015-11-23,2.53458309173584,2.4103071689605713,112876800
2015-11-24,2.5266671180725098,2.4027793407440186,132494400
2015-11-25,2.532291889190674,2.408128023147583,55977600
2015-11-27,2.5414578914642334,2.416844606399536,27206400
2015-11-30,2.5254170894622803,2.40159010887146,93273600
2015-12-01,2.600416898727417,2.472912549972534,117043200
2015-12-02,2.5531249046325684,2.4279398918151855,122092800
2015-12-03,2.422916889190674,2.3041164875030518,225912000
2015-12-04,2.5893750190734863,2.4624123573303223,173289600
2015-12-07,2.5577080249786377,2.432297706604004,138451200
2015-12-08,2.5579171180725098,2.4324965476989746,162600000
2015-12-09,2.4387500286102295,2.3191726207733154,289732800
2015-12-10,2.4733328819274902,2.352059841156006,162926400
2015-12-11,2.3037500381469727,2.1907918453216553,294873600
2015-12-14,2.355417013168335,2.2399260997772217,232344000
2015-12-15,2.3954169750213623,2.2779643535614014,191558400
2015-12-16,2.5012500286102295,2.378607988357544,196512000
2015-12-17,2.397083044052124,2.2795488834381104,189513600
2015-12-18,2.2654170989990234,2.154338836669922,204955200
2015-12-21,2.3327078819274902,2.2183303833007812,128059200
2015-12-22,2.3768749237060547,2.260331630706787,134044800
2015-12-23,2.4312500953674316,2.312040328979492,109896000
2015-12-24,2.4262499809265137,2.307285785675049,48480000
2015-12-28,2.4256250858306885,2.3066914081573486,102672000
2015-12-29,2.536250114440918,2.4118924140930176,145305600
2015-12-30,2.4714579582214355,2.3502774238586426,89592000
2015-12-31,2.3797919750213623,2.2631051540374756,175905600
2016-01-04,2.234375,2.1248183250427246,265867200
2016-01-05,2.2143750190734863,2.105799436569214,132326400
2016-01-06,2.1549999713897705,2.04933500289917,243787200
2016-01-07,1.9500000476837158,1.8543872833251953,340348800
2016-01-08,1.9039579629898071,1.8106026649475098,331819200
2016-01-11,1.9206249713897705,1.8264522552490234,336177600
2016-01-12,1.9854170083999634,1.8880674839019775,317520000
2016-01-13,1.7777080535888672,1.6905431747436523,413400000
2016-01-14,1.8927079439163208,1.799904227256775,363417600
2016-01-15,1.71875,1.6344760656356812,564715200
2016-01-19,1.7260420322418213,1.6414103507995605,259228800
2016-01-20,1.7104170322418213,1.6265515089035034,554697600
2016-01-21,1.7166670560836792,1.6324950456619263,338112000
2016-01-22,1.8645830154418945,1.7731586694717407,286881600
2016-01-25,1.7806249856948853,1.6933172941207886,277084800
2016-01-26,1.8314579725265503,1.7416574954986572,243038400
2016-01-27,1.695207953453064,1.6120880842208862,358315200
2016-01-28,1.7620830535888672,1.6756842136383057,315571200
2016-01-29,1.8768750429153442,1.7848477363586426,257716800
2016-02-01,1.8875000476837158,1.7949515581130981,228240000
2016-02-02,1.7677079439163208,1.6810333728790283,256867200
2016-02-03,1.7427079677581787,1.6572591066360474,471302400
2016-02-04,1.7395830154418945,1.6542874574661255,284035200
2016-02-05,1.5606249570846558,1.4841036796569824,429777600
2016-02-08,1.4893749952316284,1.4163477420806885,514963200
2016-02-09,1.4720829725265503,1.399903655052185,459494400
2016-02-10,1.4895830154418945,1.4165452718734741,375528000
2016-02-11,1.4860420227050781,1.4131782054901123,477076800
2016-02-12,1.549375057220459,1.4734057188034058,316430400
2016-02-16,1.652500033378601,1.5714744329452515,299313600
2016-02-17,1.7666670083999634,1.680043339729309,365232000
2016-02-18,1.7066669464111328,1.6229852437973022,257899200
2016-02-19,1.7243750095367432,1.6398249864578247,238934400
2016-02-22,1.8058329820632935,1.7172889709472656,248265600
2016-02-23,1.7158329486846924,1.631701946258545,267825600
2016-02-24,1.7668750286102295,1.6802412271499634,350558400
2016-02-25,1.8156249523162842,1.7266007661819458,259598400
2016-02-26,1.8114579916000366,1.7226381301879883,248577600
2016-02-29,1.7635420560836792,1.6770715713500977,229968000
2016-03-01,1.9322919845581055,1.8375474214553833,311136000
2016-03-02,1.9343750476837158,1.8395284414291382,193972800
2016-03-03,1.9235420227050781,1.8292264938354492,206596800
2016-03-04,1.9268749952316284,1.8323962688446045,237844800
2016-03-07,1.8910419940948486,1.7983201742172241,189124800
2016-03-08,1.8410420417785645,1.7507718801498413,212563200
2016-03-09,1.8762500286102295,1.7842530012130737,208344000
2016-03-10,1.8691669702529907,1.777517557144165,343454400
2016-03-11,1.9660420417785645,1.8696426153182983,169660800
2016-03-14,1.9774999618530273,1.880538821220398,157166400
2016-03-15,1.9762500524520874,1.879350185394287,193118400
2016-03-16,2.0266671180725098,1.927295446395874,176457600
2016-03-17,2.0208330154418945,1.9217473268508911,127507200
2016-03-18,2.0325000286102295,1.9328423738479614,147537600
2016-03-21,2.0566670894622803,1.9558241367340088,136008000
2016-03-22,2.075000047683716,1.973258137702942,127214400
2016-03-23,2.025624990463257,1.9263042211532593,154454400
2016-03-24,2.0250000953674316,1.925709843635559,127022400
2016-03-28,2.0177080631256104,1.9187755584716797,129384000
2016-03-29,2.1141669750213623,2.0105044841766357,179793600
2016-03-30,2.1458330154418945,2.0406181812286377,209884800
2016-03-31,2.1333329677581787,2.028730869293213,118521600
2016-04-01,2.2043750286102295,2.09628963470459,163022400
2016-04-04,2.1770830154418945,2.070335626602173,136632000
2016-04-05,2.118541955947876,2.014664888381958,146841600
2016-04-06,2.2200000286102295,2.1111483573913574,182088000
2016-04-07,2.124166965484619,2.0200142860412598,252225600
2016-04-08,2.1191670894622803,2.0152595043182373,166243200
2016-04-11,2.0964579582214355,1.9936639070510864,137059200
2016-04-12,2.1454169750213623,2.04022216796875,182424000
2016-04-13,2.2291669845581055,2.119866132736206,162182400
2016-04-14,2.2306249141693115,2.1212522983551025,111240000
2016-04-15,2.2135419845581055,2.1050071716308594,83092800
2016-04-18,2.2462499141693115,2.1361117362976074,101462400
2016-04-19,2.2074999809265137,2.0992612838745117,158582400
2016-04-20,2.2129170894622803,2.1044130325317383,107769600
2016-04-21,2.2135419845581055,2.1050071716308594,133473600
2016-04-22,2.113332986831665,2.009711742401123,201321600
2016-04-25,2.1116669178009033,2.008126974105835,96950400
2016-04-26,2.0827078819274902,1.9805879592895508,109315200
2016-04-27,2.032707929611206,1.9330400228500366,183004800
2016-04-28,1.9606250524520874,1.8644912242889404,160771200
2016-04-29,1.9293750524520874,1.8347737789154053,191260800
2016-05-02,1.980417013168335,1.8833129405975342,118017600
2016-05-03,1.9277080297470093,1.8331884145736694,145963200
2016-05-04,1.8895829916000366,1.7969324588775635,155145600
2016-05-05,1.8885420560836792,1.795942783355713,143976000
2016-05-06,1.9158329963684082,1.8218954801559448,156849600
2016-05-09,1.9327080249786377,1.8379430770874023,118540800
2016-05-10,2.0137500762939453,1.9150114059448242,116481600
2016-05-11,1.9587500095367432,1.8627082109451294,127065600
2016-05-12,1.931249976158142,1.836556315422058,184742400
2016-05-13,1.9079170227050781,1.8143677711486816,155966400
2016-05-16,1.9814579486846924,1.8843027353286743,117292800
2016-05-17,1.9054169654846191,1.8119902610778809,187228800
2016-05-18,1.9270830154418945,1.8325940370559692,237969600
2016-05-19,1.8966670036315918,1.8036692142486572,254097600
2016-05-20,1.9600000381469727,1.8638969659805298,125352000
2016-05-23,1.9504170417785645,1.8547838926315308,86928000
2016-05-24,2.0697920322418213,1.9683057069778442,150004800
2016-05-25,2.114375114440918,2.010702133178711,140846400
2016-05-26,2.132082939147949,2.0275416374206543,95270400
2016-05-27,2.1641669273376465,2.0580532550811768,107140800
2016-05-31,2.1770830154418945,2.070335626602173,112948800
2016-06-01,2.177917003631592,2.0711288452148438,100536000
2016-06-02,2.1902079582214355,2.082817554473877,104659200
2016-06-03,2.160207986831665,2.054288625717163,155529600
2016-06-06,2.183332920074463,2.0762791633605957,85996800
2016-06-07,2.167917013168335,2.061619520187378,77107200
2016-06-08,2.177500009536743,2.0707321166992188,82262400
2016-06-09,2.167917013168335,2.061619520187378,99729600
2016-06-10,2.0950000286102295,1.9922772645950317,161760000
2016-06-13,2.041249990463257,1.9411633014678955,119049600
2016-06-14,2.0422921180725098,1.942153811454773,141729600
2016-06-15,2.0239579677581787,1.924718976020813,106377600
2016-06-16,2.0385420322418213,1.9385876655578613,164361600
2016-06-17,1.96875,1.8722177743911743,167020800
