date,close,adjclose,volume
2012-02-10,34.025001525878906,22.704845428466797,23000
2012-02-13,34.02000045776367,22.701520919799805,7600
2012-02-14,34.30500030517578,22.891681671142578,15200
2012-02-15,34.21500015258789,22.831634521484375,12600
2012-02-16,33.939998626708984,22.648120880126953,15000
2012-02-17,33.8849983215332,22.611425399780273,18400
2012-02-21,33.67499923706055,22.47128677368164,7400
2012-02-22,33.8650016784668,22.59808349609375,10600
2012-02-23,33.959999084472656,22.661457061767578,9000
2012-02-24,34.1150016784668,22.764907836914062,6600
2012-02-27,34.43000030517578,22.97509765625,13800
2012-02-28,34.314998626708984,22.898359298706055,171600
2012-02-29,34.130001068115234,22.774917602539062,35000
2012-03-01,33.78499984741211,22.59433364868164,17600
2012-03-02,33.974998474121094,22.72140121459961,32000
2012-03-05,33.869998931884766,22.651195526123047,34600
2012-03-06,34.130001068115234,22.825075149536133,28800
2012-03-07,34.03499984741211,22.76154327392578,31400
2012-03-08,33.73500061035156,22.560911178588867,13200
2012-03-09,33.60499954223633,22.473966598510742,1600
2012-03-12,33.72999954223633,22.557559967041016,12800
2012-03-13,33.21500015258789,22.21314239501953,21000
2012-03-14,32.44499969482422,21.698196411132812,17400
2012-03-15,32.51499938964844,21.74502182006836,11200
2012-03-16,32.525001525878906,21.751693725585938,16400
2012-03-19,32.21500015258789,21.544397354125977,80800
2012-03-20,32.2599983215332,21.574472427368164,25000
2012-03-21,32.59000015258789,21.795164108276367,6800
2012-03-22,32.70500183105469,21.872060775756836,5200
2012-03-23,32.92499923706055,22.019197463989258,25400
2012-03-26,32.8650016784668,21.979080200195312,50000
2012-03-27,33.04499816894531,22.09944725036621,9800
2012-03-28,33.02000045776367,22.08273696899414,7400
2012-03-29,33.18000030517578,22.189729690551758,20600
2012-03-30,32.75,21.902179718017578,3800
2012-04-02,32.95500183105469,22.093242645263672,800
2012-04-03,32.36000061035156,21.694355010986328,39400
2012-04-04,32.64500045776367,21.885417938232422,2200
2012-04-05,32.900001525878906,22.05635643005371,1200
2012-04-09,33.584999084472656,22.51559066772461,13000
2012-04-10,33.95500183105469,22.763648986816406,6000
2012-04-11,33.625,22.54240608215332,16000
2012-04-12,33.474998474121094,22.441848754882812,7800
2012-04-13,33.959999084472656,22.766996383666992,19600
2012-04-16,34.040000915527344,22.820615768432617,16200
2012-04-17,33.875,22.71001434326172,8200
2012-04-18,33.974998474121094,22.777048110961914,4800
2012-04-19,34.0099983215332,22.800518035888672,2400
2012-04-20,34.0099983215332,22.800518035888672,2400
2012-04-23,34.209999084472656,22.93460464477539,7400
2012-04-24,34.025001525878906,22.810562133789062,81000
2012-04-25,33.93000030517578,22.746891021728516,36600
2012-04-26,34.05500030517578,22.830692291259766,2600
2012-04-27,34.09000015258789,22.854145050048828,3600
2012-04-30,34.11000061035156,22.867557525634766,9000
2012-05-01,33.8650016784668,22.7550048828125,9200
2012-05-02,34.064998626708984,22.889387130737305,16800
2012-05-03,34.06999969482422,22.892749786376953,5600
2012-05-04,34.30500030517578,23.050657272338867,3600
2012-05-07,34.349998474121094,23.080900192260742,10200
2012-05-08,34.5,23.18168830871582,5400
2012-05-09,34.494998931884766,23.17832374572754,23400
2012-05-10,34.44499969482422,23.144723892211914,7800
2012-05-11,34.70000076293945,23.316083908081055,17400
2012-05-14,35.14500045776367,23.615083694458008,22800
2012-05-15,35.21500015258789,23.662111282348633,4600
2012-05-16,35.314998626708984,23.72930908203125,20600
2012-05-17,35.849998474121094,24.088794708251953,8200
2012-05-18,35.91999816894531,24.135818481445312,90000
2012-05-21,35.81999969482422,24.068645477294922,37000
2012-05-22,35.435001373291016,23.8099365234375,19000
2012-05-23,35.75,24.021602630615234,28800
2012-05-24,35.58000183105469,23.90738296508789,4800
2012-05-25,35.70500183105469,23.991363525390625,16800
2012-05-29,35.56999969482422,23.900663375854492,11800
2012-05-30,36.404998779296875,24.46172523498535,10400
2012-05-31,36.665000915527344,24.636415481567383,19400
2012-06-01,37.474998474121094,25.23505401611328,116000
2012-06-04,37.150001525878906,25.01622772216797,39000
2012-06-05,36.755001068115234,24.750213623046875,17400
2012-06-06,36.125,24.32598876953125,179800
2012-06-07,36.18000030517578,24.36302375793457,185200
2012-06-08,36.1150016784668,24.319252014160156,131400
2012-06-11,36.380001068115234,24.497709274291992,151600
2012-06-12,35.96500015258789,24.218252182006836,37200
2012-06-13,36.3650016784668,24.487606048583984,87400
2012-06-14,36.19499969482422,24.373111724853516,41800
2012-06-15,36.44499969482422,24.541479110717773,13200
2012-06-18,36.55500030517578,24.61554718017578,6000
2012-06-19,36.189998626708984,24.369760513305664,18600
2012-06-20,36.29499816894531,24.44048309326172,79200
2012-06-21,36.53499984741211,24.60207748413086,18200
2012-06-22,36.07500076293945,24.292320251464844,8400
2012-06-25,36.53499984741211,24.60207748413086,14200
2012-06-26,36.38999938964844,24.504425048828125,57200
2012-06-27,36.45500183105469,24.54820442199707,17000
2012-06-28,36.56999969482422,24.62564468383789,37000
2012-06-29,36.130001068115234,24.329349517822266,56400
2012-07-02,36.439998626708984,24.587797164916992,56400
2012-07-03,36.20000076293945,24.425846099853516,14800
2012-07-05,36.279998779296875,24.479822158813477,60000
2012-07-06,36.599998474121094,24.695743560791016,79800
2012-07-09,36.88999938964844,24.891422271728516,79800
2012-07-10,36.97999954223633,24.95215606689453,7000
2012-07-11,36.935001373291016,24.921772003173828,75200
2012-07-12,37.189998626708984,25.093847274780273,58400
2012-07-13,37.1150016784668,25.043237686157227,20400
2012-07-16,37.25,25.134328842163086,45400
2012-07-17,36.9900016784668,24.958906173706055,33000
2012-07-18,37.064998626708984,25.009511947631836,10000
2012-07-19,36.95000076293945,24.931922912597656,52200
2012-07-20,37.334999084472656,25.191669464111328,72400
2012-07-23,37.525001525878906,25.31989097595215,74400
2012-07-24,37.779998779296875,25.491952896118164,12600
2012-07-25,37.84000015258789,25.532434463500977,12600
2012-07-26,37.599998474121094,25.370487213134766,13000
2012-07-27,36.89500045776367,24.89478874206543,57000
2012-07-30,37.18000030517578,25.08711051940918,11600
2012-07-31,37.25,25.134328842163086,35000
2012-08-01,36.959999084472656,24.98896598815918,61000
2012-08-02,37.154998779296875,25.120817184448242,151600
2012-08-03,36.630001068115234,24.765857696533203,104200
2012-08-06,36.685001373291016,24.80302619934082,30400
2012-08-07,36.25,24.508934020996094,33600
2012-08-08,36.064998626708984,24.383848190307617,102400
2012-08-09,36.064998626708984,24.383848190307617,25200
2012-08-10,36.220001220703125,24.488651275634766,27800
2012-08-13,36.18000030517578,24.46160316467285,71800
2012-08-14,35.724998474121094,24.153959274291992,57400
2012-08-15,35.275001525878906,23.84972381591797,315000
2012-08-16,35.02000045776367,23.677318572998047,152200
2012-08-17,35.150001525878906,23.765216827392578,125200
2012-08-20,35.22999954223633,23.81930160522461,136600
2012-08-21,35.34000015258789,23.893674850463867,107000
2012-08-22,35.880001068115234,24.25876808166504,55200
2012-08-23,36.0099983215332,24.346670150756836,150200
2012-08-24,36.0,24.339906692504883,83400
2012-08-27,36.17499923706055,24.458229064941406,15400
2012-08-28,36.2599983215332,24.515689849853516,9600
2012-08-29,36.1349983215332,24.431169509887695,51800
2012-08-30,36.28499984741211,24.532602310180664,22400
2012-08-31,36.70500183105469,24.816574096679688,10000
2012-09-04,36.599998474121094,24.797605514526367,9000
2012-09-05,36.470001220703125,24.709508895874023,30600
2012-09-06,35.94499969482422,24.35381507873535,30800
2012-09-07,35.79999923706055,24.25556182861328,19800
2012-09-10,35.8650016784668,24.29959487915039,41600
2012-09-11,35.685001373291016,24.177642822265625,13600
2012-09-12,35.29999923706055,23.916791915893555,172600
2012-09-13,35.185001373291016,23.838890075683594,98000
2012-09-14,34.349998474121094,23.273136138916016,144000
2012-09-17,34.66999816894531,23.489953994750977,102200
2012-09-18,34.86000061035156,23.61868667602539,14600
2012-09-19,35.03499984741211,23.737255096435547,5000
2012-09-20,35.11000061035156,23.788053512573242,24600
2012-09-21,35.14500045776367,23.811790466308594,6400
2012-09-24,35.38999938964844,23.977785110473633,3200
2012-09-25,35.69499969482422,24.184436798095703,12200
2012-09-26,36.04999923706055,24.424945831298828,9400
2012-09-27,35.845001220703125,24.28605842590332,4800
2012-09-28,35.8849983215332,24.31316375732422,15400
2012-10-01,35.91999816894531,24.385787963867188,70800
2012-10-02,35.95500183105469,24.409563064575195,27000
2012-10-03,35.875,24.35524559020996,24200
2012-10-04,35.4900016784668,24.0938777923584,94200
2012-10-05,35.1150016784668,23.839305877685547,1800
2012-10-08,35.3650016784668,24.009002685546875,60800
2012-10-09,35.224998474121094,23.913970947265625,75200
2012-10-10,35.529998779296875,24.121044158935547,35400
2012-10-11,35.654998779296875,24.20589828491211,9000
2012-10-12,35.790000915527344,24.297544479370117,27000
2012-10-15,35.77000045776367,24.283967971801758,800
2012-10-16,35.32500076293945,23.981843948364258,5400
2012-10-17,34.98500061035156,23.751020431518555,39200
2012-10-18,34.79999923706055,23.625438690185547,400
2012-10-19,35.209999084472656,23.903793334960938,2400
2012-10-22,35.130001068115234,23.849472045898438,3600
2012-10-23,35.439998626708984,24.05992889404297,3200
2012-10-24,35.30500030517578,23.968286514282227,12400
2012-10-25,35.025001525878906,23.77818489074707,33600
2012-10-26,35.39500045776367,24.02938461303711,57400
2012-10-31,35.724998474121094,24.253400802612305,7400
2012-11-01,35.43000030517578,24.053131103515625,21800
2012-11-02,35.35499954223633,24.002222061157227,1200
2012-11-05,35.54499816894531,24.131202697753906,2200
2012-11-06,35.34000015258789,23.992042541503906,11200
2012-11-07,35.875,24.35524559020996,31800
2012-11-08,36.28499984741211,24.63360023498535,50800
2012-11-09,36.2400016784668,24.603038787841797,16200
2012-11-12,36.380001068115234,24.69808578491211,4000
2012-11-13,36.525001525878906,24.796525955200195,5800
2012-11-14,36.53499984741211,24.80331802368164,30400
2012-11-15,36.53499984741211,24.80331802368164,11200
2012-11-16,36.46500015258789,24.75580406188965,16600
2012-11-19,36.279998779296875,24.63019371032715,32400
2012-11-20,35.974998474121094,24.423133850097656,4200
2012-11-21,35.915000915527344,24.38240623474121,59000
2012-11-23,35.8849983215332,24.362043380737305,23000
2012-11-26,36.025001525878906,24.45707893371582,7600
2012-11-27,36.119998931884766,24.521583557128906,3800
2012-11-28,36.224998474121094,24.59285545349121,94600
2012-11-29,36.18000030517578,24.562313079833984,30000
2012-11-30,36.099998474121094,24.50800132751465,1800
2012-12-03,36.08000183105469,24.540300369262695,170400
2012-12-04,36.20000076293945,24.621925354003906,7800
2012-12-05,36.20000076293945,24.621925354003906,26800
2012-12-06,36.255001068115234,24.659320831298828,24800
2012-12-07,35.994998931884766,24.482500076293945,50000
2012-12-10,36.084999084472656,24.543701171875,2800
2012-12-11,35.875,24.40087127685547,24400
2012-12-12,35.4900016784668,24.138996124267578,36200
2012-12-13,35.474998474121094,24.12881851196289,38800
2012-12-14,35.69499969482422,24.2784481048584,9800
2012-12-17,35.28499984741211,23.999588012695312,71000
2012-12-18,34.95000076293945,23.771724700927734,73200
2012-12-19,35.01499938964844,23.815921783447266,7000
2012-12-20,35.060001373291016,23.846542358398438,37400
2012-12-21,35.32500076293945,24.026763916015625,240000
2012-12-24,35.314998626708984,24.01997184753418,13400
2012-12-26,35.40999984741211,24.08458709716797,4800
2012-12-27,35.459999084472656,24.16981315612793,308000
2012-12-28,35.6150016784668,24.27543830871582,104600
2012-12-31,35.05500030517578,23.893739700317383,167000
2013-01-02,34.720001220703125,23.665395736694336,63200
2013-01-03,34.435001373291016,23.47114372253418,182800
2013-01-04,34.35499954223633,23.416627883911133,95200
2013-01-07,34.400001525878906,23.447296142578125,74200
2013-01-08,34.59000015258789,23.576805114746094,57800
2013-01-09,34.57500076293945,23.566574096679688,93800
2013-01-10,34.46500015258789,23.49159812927246,88800
2013-01-11,34.71500015258789,23.66200065612793,92400
2013-01-14,34.665000915527344,23.627925872802734,32600
2013-01-15,34.79999923706055,23.719926834106445,30200
2013-01-16,34.875,23.771068572998047,60600
2013-01-17,34.59000015258789,23.576805114746094,63400
2013-01-18,34.80500030517578,23.723342895507812,5600
2013-01-22,34.84000015258789,23.7471981048584,52800
2013-01-23,34.84000015258789,23.7471981048584,43800
2013-01-24,34.70000076293945,23.65177345275879,34600
2013-01-25,34.28499984741211,23.36890983581543,20800
2013-01-28,34.18000030517578,23.297344207763672,159400
2013-01-29,34.0099983215332,23.181459426879883,56800
2013-01-30,33.939998626708984,23.133752822875977,54600
2013-01-31,34.08000183105469,23.229177474975586,36600
2013-02-01,33.630001068115234,22.97233009338379,48400
2013-02-04,34.005001068115234,23.228490829467773,52400
2013-02-05,33.77000045776367,23.06797218322754,27200
2013-02-06,33.994998931884766,23.221654891967773,25000
2013-02-07,33.94499969482422,23.18751335144043,4000
2013-02-08,34.02000045776367,23.23874282836914,48400
2013-02-11,34.03499984741211,23.248981475830078,18800
2013-02-12,33.95500183105469,23.194337844848633,20000
2013-02-13,33.724998474121094,23.037233352661133,11800
2013-02-14,33.98500061035156,23.214832305908203,12800
2013-02-15,33.8650016784668,23.132850646972656,49400
2013-02-19,33.7599983215332,23.061138153076172,21000
2013-02-20,33.814998626708984,23.098697662353516,83800
2013-02-21,34.0,23.225088119506836,149600
2013-02-22,34.040000915527344,23.252389907836914,7000
2013-02-25,34.619998931884766,23.648595809936523,41600
2013-02-26,34.4900016784668,23.55978775024414,12200
2013-02-27,34.345001220703125,23.46074676513672,43600
2013-02-28,34.41999816894531,23.511966705322266,33200
2013-03-01,34.494998931884766,23.608470916748047,53800
2013-03-04,34.375,23.526351928710938,36000
2013-03-05,34.29499816894531,23.471593856811523,29000
2013-03-06,34.0,23.26971435546875,11400
2013-03-07,33.76499938964844,23.108867645263672,3000
2013-03-08,33.44499969482422,22.88984489440918,35000
2013-03-11,33.46500015258789,22.903541564941406,13000
2013-03-12,33.67499923706055,23.047269821166992,6400
2013-03-13,33.654998779296875,23.033573150634766,3200
2013-03-14,33.560001373291016,22.968563079833984,25000
2013-03-15,33.69499969482422,23.06095314025879,15800
2013-03-18,33.94499969482422,23.232059478759766,9200
2013-03-19,34.20000076293945,23.406572341918945,6800
2013-03-20,33.84000015258789,23.160184860229492,4400
2013-03-21,34.025001525878906,23.28681182861328,11200
2013-03-22,34.150001525878906,23.372350692749023,78800
2013-03-25,34.119998931884766,23.351821899414062,19600
2013-03-26,34.18000030517578,23.39289665222168,19400
2013-03-27,34.40999984741211,23.550304412841797,13000
2013-03-28,34.30500030517578,23.47844123840332,11600
2013-04-01,34.40999984741211,23.603626251220703,7200
2013-04-02,34.314998626708984,23.538469314575195,48000
2013-04-03,34.63999938964844,23.76138687133789,12200
2013-04-04,34.92499923706055,23.956892013549805,187800
2013-04-05,35.53499984741211,24.375333786010742,61800
2013-04-08,35.32500076293945,24.231258392333984,31600
2013-04-09,35.224998474121094,24.162675857543945,12800
2013-04-10,34.834999084472656,23.89514923095703,24400
2013-04-11,34.875,23.922603607177734,5400
2013-04-12,35.345001220703125,24.2449893951416,21200
2013-04-15,35.619998931884766,24.43362045288086,48600
2013-04-16,35.349998474121094,24.248428344726562,32000
2013-04-17,35.55500030517578,24.38904571533203,54200
2013-04-18,35.65999984741211,24.461063385009766,10800
2013-04-19,35.564998626708984,24.395896911621094,6800
2013-04-22,35.60499954223633,24.423351287841797,118000
2013-04-23,35.48500061035156,24.341028213500977,89800
2013-04-24,35.57500076293945,24.402751922607422,30000
2013-04-25,35.45000076293945,24.3170108795166,25400
2013-04-26,35.71500015258789,24.498798370361328,110600
2013-04-29,35.630001068115234,24.44048500061035,16600
2013-04-30,35.65999984741211,24.461063385009766,25000
2013-05-01,35.904998779296875,24.678955078125,710600
2013-05-02,35.875,24.658334732055664,25600
2013-05-03,35.095001220703125,24.122215270996094,27000
2013-05-06,34.9900016784668,24.050048828125,92400
2013-05-07,34.869998931884766,23.967554092407227,39800
2013-05-08,34.93000030517578,24.008790969848633,92600
2013-05-09,34.869998931884766,23.967554092407227,38000
2013-05-10,34.5099983215332,23.720115661621094,37800
2013-05-13,34.279998779296875,23.562028884887695,16200
2013-05-14,33.970001220703125,23.34895896911621,29600
2013-05-15,34.119998931884766,23.452043533325195,69600
2013-05-16,34.5099983215332,23.720115661621094,19400
2013-05-17,34.064998626708984,23.41425323486328,83400
2013-05-20,34.04499816894531,23.40049171447754,3800
2013-05-21,34.275001525878906,23.55858039855957,85000
2013-05-22,33.92499923706055,23.318016052246094,160200
2013-05-23,33.814998626708984,23.24241065979004,80800
2013-05-24,33.89500045776367,23.297405242919922,20400
2013-05-28,33.22999954223633,22.84030532836914,17600
2013-05-29,33.54499816894531,23.05682945251465,76600
2013-05-30,33.48500061035156,23.01558494567871,115800
2013-05-31,33.314998626708984,22.898744583129883,108000
2013-06-03,33.44499969482422,23.03753662109375,21200
2013-06-04,33.16999816894531,22.848112106323242,7800
2013-06-05,33.51499938964844,23.085756301879883,231600
2013-06-06,33.5,23.075416564941406,134400
2013-06-07,33.0,22.731019973754883,68000
2013-06-10,32.810001373291016,22.600133895874023,102800
2013-06-11,33.130001068115234,22.8205623626709,69600
2013-06-12,32.80500030517578,22.596694946289062,35600
2013-06-13,33.19499969482422,22.865320205688477,43000
2013-06-14,33.224998474121094,22.88599967956543,15600
2013-06-17,33.040000915527344,22.758583068847656,29400
2013-06-18,33.03499984741211,22.755128860473633,5600
2013-06-19,32.900001525878906,22.662128448486328,14600
2013-06-20,32.209999084472656,22.186845779418945,17800
2013-06-21,31.709999084472656,21.842437744140625,43200
2013-06-24,31.790000915527344,21.897554397583008,37200
2013-06-25,31.530000686645508,21.718454360961914,92800
2013-06-26,31.700000762939453,21.835552215576172,21600
2013-06-27,32.03499984741211,22.06631088256836,3600
2013-06-28,32.08000183105469,22.097312927246094,9400
2013-07-01,32.220001220703125,22.244361877441406,2600
2013-07-02,32.2599983215332,22.27197265625,2600
2013-07-03,32.14500045776367,22.192577362060547,10400
2013-07-05,31.084999084472656,21.460750579833984,11800
2013-07-08,31.405000686645508,21.681682586669922,46000
2013-07-09,31.375,21.660982131958008,11600
2013-07-10,31.174999237060547,21.52289390563965,87800
2013-07-11,31.514999389648438,21.75762939453125,10200
2013-07-12,31.389999389648438,21.67133331298828,54000
2013-07-15,31.6200008392334,21.830129623413086,5400
2013-07-16,31.739999771118164,21.912967681884766,13600
2013-07-17,31.825000762939453,21.971656799316406,5000
2013-07-18,31.524999618530273,21.764535903930664,35000
2013-07-19,31.889999389648438,22.01654052734375,108200
2013-07-22,31.920000076293945,22.037229537963867,5800
2013-07-23,31.795000076293945,21.950952529907227,1400
2013-07-24,31.459999084472656,21.719667434692383,62400
2013-07-25,31.4950008392334,21.743825912475586,14200
2013-07-26,31.584999084472656,21.80596923828125,11800
2013-07-29,31.350000381469727,21.64373207092285,1800
2013-07-30,31.360000610351562,21.650623321533203,2200
2013-07-31,31.524999618530273,21.764535903930664,8000
2013-08-01,30.889999389648438,21.37766456604004,15000
2013-08-02,31.165000915527344,21.568002700805664,29800
2013-08-05,30.975000381469727,21.436500549316406,3200
2013-08-06,31.024999618530273,21.471101760864258,5400
2013-08-07,31.260000228881836,21.633737564086914,5200
2013-08-08,31.354999542236328,21.699481964111328,22600
2013-08-09,31.3799991607666,21.716781616210938,69600
2013-08-12,31.524999618530273,21.817127227783203,6600
2013-08-13,30.809999465942383,21.322309494018555,71200
2013-08-14,30.864999771118164,21.360374450683594,82600
2013-08-15,30.485000610351562,21.097387313842773,19800
2013-08-16,30.34000015258789,20.99703598022461,157200
2013-08-19,30.1299991607666,20.851703643798828,23800
2013-08-20,30.325000762939453,20.986663818359375,39200
2013-08-21,30.065000534057617,20.806724548339844,64800
2013-08-22,30.31999969482422,20.98320770263672,20000
2013-08-23,30.614999771118164,21.187345504760742,86600
2013-08-26,30.739999771118164,21.27385902404785,5400
2013-08-27,31.059999465942383,21.495328903198242,3400
2013-08-28,30.885000228881836,21.374216079711914,5600
2013-08-29,31.084999084472656,21.512615203857422,4800
2013-08-30,31.059999465942383,21.495328903198242,121000
2013-09-03,30.579999923706055,21.214025497436523,70200
2013-09-04,30.545000076293945,21.189743041992188,61600
2013-09-05,30.19499969482422,20.946941375732422,107800
2013-09-06,30.2450008392334,20.981632232666016,21600
2013-09-09,30.385000228881836,21.0787410736084,19800
2013-09-10,30.149999618530273,20.91571807861328,3600
2013-09-11,30.344999313354492,21.051008224487305,24400
2013-09-12,30.280000686645508,21.005908966064453,9000
2013-09-13,30.364999771118164,21.064868927001953,154600
2013-09-16,30.21500015258789,20.96082305908203,31800
2013-09-17,30.424999237060547,21.10649299621582,4600
2013-09-18,30.885000228881836,21.425601959228516,4000
2013-09-19,30.639999389648438,21.255647659301758,12400
2013-09-20,30.770000457763672,21.3458309173584,17000
2013-09-23,30.969999313354492,21.484567642211914,5000
2013-09-24,31.270000457763672,21.692689895629883,27600
2013-09-25,31.274999618530273,21.696165084838867,5000
2013-09-26,31.229999542236328,21.664947509765625,400
2013-09-27,31.325000762939453,21.730852127075195,6800
2013-09-30,31.25,21.678815841674805,31200
2013-10-01,31.059999465942383,21.598155975341797,71400
2013-10-02,31.079999923706055,21.612058639526367,2000
2013-10-03,31.094999313354492,21.622482299804688,1800
2013-10-04,30.969999313354492,21.53557586669922,3600
2013-10-07,31.15999984741211,21.667680740356445,800
2013-10-08,31.1200008392334,21.63987159729004,72800
2013-10-09,31.020000457763672,21.570341110229492,15400
2013-10-10,30.8700008392334,21.466035842895508,1400
2013-10-11,30.940000534057617,21.51470947265625,103400
2013-10-14,30.665000915527344,21.3234806060791,41800
2013-10-15,30.704999923706055,21.351301193237305,10200
2013-10-16,31.05500030517578,21.594676971435547,303200
2013-10-17,31.360000610351562,21.80675506591797,3000
2013-10-18,31.399999618530273,21.83456802368164,6200
2013-10-21,31.274999618530273,21.747652053833008,18400
2013-10-22,31.6200008392334,21.987565994262695,7400
2013-10-23,31.725000381469727,22.06056785583496,5200
2013-10-24,31.684999465942383,22.03275489807129,200
2013-10-25,31.719999313354492,22.057096481323242,400
2013-10-28,31.649999618530273,22.00841522216797,1800
2013-10-29,31.649999618530273,22.00841522216797,5600
2013-10-30,31.530000686645508,21.92497444152832,8600
2013-10-31,31.55500030517578,21.942363739013672,16000
2013-11-01,31.149999618530273,21.714414596557617,31600
2013-11-04,31.174999237060547,21.73183822631836,5600
2013-11-05,30.899999618530273,21.540128707885742,10800
2013-11-06,30.850000381469727,21.50528335571289,6200
2013-11-07,31.110000610351562,21.686527252197266,5800
2013-11-08,30.399999618530273,21.191591262817383,109400
2013-11-11,30.334999084472656,21.14628028869629,134600
2013-11-12,30.40999984741211,21.198570251464844,1000
2013-11-13,30.545000076293945,21.29266929626465,6000
2013-11-14,30.7549991607666,21.43906021118164,4800
2013-11-15,30.69499969482422,21.39722442626953,1000
2013-11-18,30.854999542236328,21.508773803710938,400
2013-11-19,30.739999771118164,21.428611755371094,16600
2013-11-20,30.2549991607666,21.09050941467285,1600
2013-11-21,30.31999969482422,21.13581085205078,28200
2013-11-22,30.530000686645508,21.282211303710938,3200
2013-11-25,30.575000762939453,21.313587188720703,3400
2013-11-26,30.80500030517578,21.473913192749023,3000
2013-11-27,30.674999237060547,21.383283615112305,8000
2013-11-29,30.645000457763672,21.36237144470215,1200
2013-12-02,30.389999389648438,21.23763084411621,11800
2013-12-03,30.469999313354492,21.293540954589844,10400
2013-12-04,30.204999923706055,21.108352661132812,6800
2013-12-05,30.18000030517578,21.09086799621582,200
2013-12-06,30.184999465942383,21.094377517700195,204000
2013-12-09,30.290000915527344,21.167757034301758,600
2013-12-10,30.53499984741211,21.338966369628906,104200
2013-12-11,30.375,21.22715187072754,7400
2013-12-12,30.2549991607666,21.14328956604004,3600
2013-12-13,30.334999084472656,21.199193954467773,1800
2013-12-16,30.2450008392334,21.13631248474121,3000
2013-12-17,30.385000228881836,21.2341365814209,6600
2013-12-18,30.260000228881836,21.14678382873535,19800
2013-12-19,30.200000762939453,21.1048583984375,15800
2013-12-20,30.594999313354492,21.380897521972656,14200
2013-12-23,30.46500015258789,21.2900333404541,13000
2013-12-24,30.235000610351562,21.129318237304688,7600
2013-12-26,30.1200008392334,21.0489501953125,12600
2013-12-27,29.940000534057617,20.977834701538086,11000
2013-12-30,30.135000228881836,21.114463806152344,17800
2013-12-31,29.920000076293945,20.963823318481445,14800
2014-01-02,30.05500030517578,21.058408737182617,25400
2014-01-03,30.03499984741211,21.044395446777344,22000
2014-01-06,30.15999984741211,21.131975173950195,3200
2014-01-07,30.260000228881836,21.202043533325195,3800
2014-01-08,30.149999618530273,21.124967575073242,14800
2014-01-09,30.325000762939453,21.24758529663086,15800
2014-01-10,30.690000534057617,21.50333595275879,5800
2014-01-13,30.795000076293945,21.5769100189209,29200
2014-01-14,30.69499969482422,21.506832122802734,11000
2014-01-15,30.665000915527344,21.485815048217773,5400
2014-01-16,30.815000534057617,21.59090805053711,3400
2014-01-17,30.950000762939453,21.685497283935547,134200
2014-01-21,30.985000610351562,21.710025787353516,55800
2014-01-22,30.915000915527344,21.66097640991211,9000
2014-01-23,31.280000686645508,21.916719436645508,20400
2014-01-24,31.469999313354492,22.049848556518555,30800
2014-01-27,31.274999618530273,21.913217544555664,58200
2014-01-28,31.344999313354492,21.96225357055664,40800
2014-01-29,31.59000015258789,22.1339168548584,72600
2014-01-30,31.459999084472656,22.042837142944336,15200
2014-01-31,31.709999084472656,22.217992782592773,18600
2014-02-03,31.979999542236328,22.46244239807129,257800
2014-02-04,31.709999084472656,22.272775650024414,114400
2014-02-05,31.415000915527344,22.06559181213379,19600
2014-02-06,31.299999237060547,21.984806060791016,27200
2014-02-07,31.325000762939453,22.002384185791016,15000
2014-02-10,31.389999389648438,22.04804039001465,8200
2014-02-11,31.229999542236328,21.93564224243164,36000
2014-02-12,31.065000534057617,21.81974983215332,18000
2014-02-13,31.260000228881836,21.95671272277832,4800
2014-02-14,31.225000381469727,21.932132720947266,114400
2014-02-18,31.334999084472656,22.009387969970703,7400
2014-02-19,31.204999923706055,21.91807746887207,33800
2014-02-20,31.165000915527344,21.889997482299805,21600
2014-02-21,31.280000686645508,21.970762252807617,7400
2014-02-24,31.204999923706055,21.91807746887207,18200
2014-02-25,31.475000381469727,22.10772132873535,12200
2014-02-26,31.610000610351562,22.202552795410156,31800
2014-02-27,31.770000457763672,22.314922332763672,84200
2014-02-28,31.780000686645508,22.321950912475586,20800
2014-03-03,31.915000915527344,22.46697235107422,607200
2014-03-04,31.4950008392334,22.171302795410156,161600
2014-03-05,31.540000915527344,22.20298957824707,157600
2014-03-06,31.274999618530273,22.01642608642578,69400
2014-03-07,31.09000015258789,21.886205673217773,17400
2014-03-10,31.104999542236328,21.896770477294922,12400
2014-03-11,31.18000030517578,21.94955825805664,31000
2014-03-12,31.415000915527344,22.11499786376953,9000
2014-03-13,31.795000076293945,22.382492065429688,54000
2014-03-14,31.80500030517578,22.389537811279297,85800
2014-03-17,31.59000015258789,22.238191604614258,35000
2014-03-18,31.665000915527344,22.29098129272461,20200
2014-03-19,31.440000534057617,22.132585525512695,46600
2014-03-20,31.3799991607666,22.090351104736328,44600
2014-03-21,31.665000915527344,22.29098129272461,10800
2014-03-24,31.8700008392334,22.435293197631836,13000
2014-03-25,31.790000915527344,22.37898063659668,38000
2014-03-26,32.0099983215332,22.53385353088379,15000
2014-03-27,32.125,22.61480712890625,4400
2014-03-28,32.025001525878906,22.544410705566406,12400
2014-03-31,31.899999618530273,22.4564151763916,60800
2014-04-01,31.59000015258789,22.294443130493164,440800
2014-04-02,31.389999389648438,22.153301239013672,16200
2014-04-03,31.540000915527344,22.25916290283203,6800
2014-04-04,31.739999771118164,22.400299072265625,13200
2014-04-07,31.915000915527344,22.523815155029297,31600
2014-04-08,31.989999771118164,22.576738357543945,71200
