date,close,adjclose,volume
1985-05-29,187.67999267578125,187.67999267578125,96540000
1985-05-30,187.75,187.75,108300000
1985-05-31,189.5500030517578,189.5500030517578,134100000
1985-06-03,189.32000732421875,189.32000732421875,125000000
1985-06-04,190.0399932861328,190.0399932861328,115400000
1985-06-05,190.16000366210938,190.16000366210938,143900000
1985-06-06,191.05999755859375,191.05999755859375,117200000
1985-06-07,189.67999267578125,189.67999267578125,99630000
1985-06-10,189.50999450683594,189.50999450683594,87940000
1985-06-11,189.0399932861328,189.0399932861328,102100000
1985-06-12,187.61000061035156,187.61000061035156,97700000
1985-06-13,185.3300018310547,185.3300018310547,107000000
1985-06-14,187.10000610351562,187.10000610351562,93090000
1985-06-17,186.52999877929688,186.52999877929688,82170000
1985-06-18,187.33999633789062,187.33999633789062,106900000
1985-06-19,186.6300048828125,186.6300048828125,108300000
1985-06-20,186.72999572753906,186.72999572753906,87500000
1985-06-21,189.61000061035156,189.61000061035156,125400000
1985-06-24,189.14999389648438,189.14999389648438,96040000
1985-06-25,189.74000549316406,189.74000549316406,115700000
1985-06-26,190.05999755859375,190.05999755859375,94130000
1985-06-27,191.22999572753906,191.22999572753906,106700000
1985-06-28,191.85000610351562,191.85000610351562,105200000
1985-07-01,192.42999267578125,192.42999267578125,96080000
1985-07-02,192.00999450683594,192.00999450683594,111100000
1985-07-03,191.4499969482422,191.4499969482422,98410000
1985-07-05,192.52000427246094,192.52000427246094,62450000
1985-07-08,191.92999267578125,191.92999267578125,83670000
1985-07-09,191.0500030517578,191.0500030517578,99060000
1985-07-10,192.3699951171875,192.3699951171875,108200000
1985-07-11,192.94000244140625,192.94000244140625,122800000
1985-07-12,193.2899932861328,193.2899932861328,120300000
1985-07-15,192.72000122070312,192.72000122070312,103900000
1985-07-16,194.72000122070312,194.72000122070312,132500000
1985-07-17,195.64999389648438,195.64999389648438,159900000
1985-07-18,194.3800048828125,194.3800048828125,131400000
1985-07-19,195.1300048828125,195.1300048828125,114800000
1985-07-22,194.35000610351562,194.35000610351562,93540000
1985-07-23,192.5500030517578,192.5500030517578,143600000
1985-07-24,191.5800018310547,191.5800018310547,128600000
1985-07-25,192.05999755859375,192.05999755859375,123300000
1985-07-26,192.39999389648438,192.39999389648438,107000000
1985-07-29,189.60000610351562,189.60000610351562,95960000
1985-07-30,189.92999267578125,189.92999267578125,102300000
1985-07-31,190.9199981689453,190.9199981689453,124200000
1985-08-01,192.11000061035156,192.11000061035156,121500000
1985-08-02,191.47999572753906,191.47999572753906,87860000
1985-08-05,190.6199951171875,190.6199951171875,79610000
1985-08-06,187.92999267578125,187.92999267578125,104000000
1985-08-07,187.67999267578125,187.67999267578125,100000000
1985-08-08,188.9499969482422,188.9499969482422,102900000
1985-08-09,188.32000732421875,188.32000732421875,81750000
1985-08-12,187.6300048828125,187.6300048828125,77340000
1985-08-13,187.3000030517578,187.3000030517578,80300000
1985-08-14,187.41000366210938,187.41000366210938,85780000
1985-08-15,187.25999450683594,187.25999450683594,86100000
1985-08-16,186.10000610351562,186.10000610351562,87910000
1985-08-19,186.3800048828125,186.3800048828125,67930000
1985-08-20,188.0800018310547,188.0800018310547,91230000
1985-08-21,189.16000366210938,189.16000366210938,94880000
1985-08-22,187.36000061035156,187.36000061035156,90600000
1985-08-23,187.1699981689453,187.1699981689453,75270000
1985-08-26,187.30999755859375,187.30999755859375,70290000
1985-08-27,188.10000610351562,188.10000610351562,82140000
1985-08-28,188.8300018310547,188.8300018310547,88530000
1985-08-29,188.92999267578125,188.92999267578125,85660000
1985-08-30,188.6300048828125,188.6300048828125,81620000
1985-09-03,187.91000366210938,187.91000366210938,81190000
1985-09-04,187.3699951171875,187.3699951171875,85510000
1985-09-05,187.27000427246094,187.27000427246094,94480000
1985-09-06,188.24000549316406,188.24000549316406,95040000
1985-09-09,188.25,188.25,89850000
1985-09-10,186.89999389648438,186.89999389648438,104700000
1985-09-11,185.02999877929688,185.02999877929688,100400000
1985-09-12,183.69000244140625,183.69000244140625,107100000
1985-09-13,182.91000366210938,182.91000366210938,111400000
1985-09-16,182.8800048828125,182.8800048828125,66700000
1985-09-17,181.36000061035156,181.36000061035156,111900000
1985-09-18,181.7100067138672,181.7100067138672,105700000
1985-09-19,183.38999938964844,183.38999938964844,100300000
1985-09-20,182.0500030517578,182.0500030517578,101400000
1985-09-23,184.3000030517578,184.3000030517578,104800000
1985-09-24,182.6199951171875,182.6199951171875,97870000
1985-09-25,180.66000366210938,180.66000366210938,92120000
1985-09-26,181.2899932861328,181.2899932861328,106100000
1985-09-30,182.0800018310547,182.0800018310547,103600000
1985-10-01,185.07000732421875,185.07000732421875,130200000
1985-10-02,184.05999755859375,184.05999755859375,147300000
1985-10-03,184.36000061035156,184.36000061035156,127500000
1985-10-04,183.22000122070312,183.22000122070312,101200000
1985-10-07,181.8699951171875,181.8699951171875,95550000
1985-10-08,181.8699951171875,181.8699951171875,97170000
1985-10-09,182.52000427246094,182.52000427246094,99140000
1985-10-10,182.77999877929688,182.77999877929688,90910000
1985-10-11,184.27999877929688,184.27999877929688,96370000
1985-10-14,186.3699951171875,186.3699951171875,78540000
1985-10-15,186.0800018310547,186.0800018310547,110400000
1985-10-16,187.97999572753906,187.97999572753906,117400000
1985-10-17,187.66000366210938,187.66000366210938,140500000
1985-10-18,187.0399932861328,187.0399932861328,107100000
1985-10-21,186.9600067138672,186.9600067138672,95680000
1985-10-22,188.0399932861328,188.0399932861328,111300000
1985-10-23,189.08999633789062,189.08999633789062,121700000
1985-10-24,188.5,188.5,123100000
1985-10-25,187.52000427246094,187.52000427246094,101800000
1985-10-28,187.75999450683594,187.75999450683594,97880000
1985-10-29,189.22999572753906,189.22999572753906,110600000
1985-10-30,190.07000732421875,190.07000732421875,120400000
1985-10-31,189.82000732421875,189.82000732421875,121500000
1985-11-01,191.52999877929688,191.52999877929688,129400000
1985-11-04,191.25,191.25,104900000
1985-11-05,192.3699951171875,192.3699951171875,119200000
1985-11-06,192.75999450683594,192.75999450683594,129500000
1985-11-07,192.6199951171875,192.6199951171875,119000000
1985-11-08,193.72000122070312,193.72000122070312,115000000
1985-11-11,197.27999877929688,197.27999877929688,126500000
1985-11-12,198.0800018310547,198.0800018310547,170800000
1985-11-13,197.10000610351562,197.10000610351562,109700000
1985-11-14,199.05999755859375,199.05999755859375,124900000
1985-11-15,198.11000061035156,198.11000061035156,130200000
1985-11-18,198.7100067138672,198.7100067138672,108400000
1985-11-19,198.6699981689453,198.6699981689453,126100000
1985-11-20,198.99000549316406,198.99000549316406,105100000
1985-11-21,201.41000366210938,201.41000366210938,150300000
1985-11-22,201.52000427246094,201.52000427246094,133800000
1985-11-25,200.35000610351562,200.35000610351562,91710000
1985-11-26,200.6699981689453,200.6699981689453,123100000
1985-11-27,202.5399932861328,202.5399932861328,143700000
1985-11-29,202.1699981689453,202.1699981689453,84060000
1985-12-02,200.4600067138672,200.4600067138672,103500000
1985-12-03,200.86000061035156,200.86000061035156,109700000
1985-12-04,204.22999572753906,204.22999572753906,153200000
1985-12-05,203.8800048828125,203.8800048828125,181000000
1985-12-06,202.99000549316406,202.99000549316406,125500000
1985-12-09,204.25,204.25,144000000
1985-12-10,204.38999938964844,204.38999938964844,156500000
1985-12-11,206.30999755859375,206.30999755859375,178500000
1985-12-12,206.72999572753906,206.72999572753906,170500000
1985-12-13,209.94000244140625,209.94000244140625,177900000
1985-12-16,212.02000427246094,212.02000427246094,176000000
1985-12-17,210.64999389648438,210.64999389648438,155200000
1985-12-18,209.80999755859375,209.80999755859375,137900000
1985-12-19,210.02000427246094,210.02000427246094,130200000
1985-12-20,210.94000244140625,210.94000244140625,170300000
1985-12-23,208.57000732421875,208.57000732421875,107900000
1985-12-24,207.13999938964844,207.13999938964844,78300000
1985-12-26,207.64999389648438,207.64999389648438,62050000
1985-12-27,209.61000061035156,209.61000061035156,81560000
1985-12-30,210.67999267578125,210.67999267578125,91970000
1985-12-31,211.27999877929688,211.27999877929688,112700000
1986-01-02,209.58999633789062,209.58999633789062,98960000
1986-01-03,210.8800048828125,210.8800048828125,105000000
1986-01-06,210.64999389648438,210.64999389648438,99610000
1986-01-07,213.8000030517578,213.8000030517578,153000000
1986-01-08,207.97000122070312,207.97000122070312,180300000
1986-01-09,206.11000061035156,206.11000061035156,176500000
1986-01-10,205.9600067138672,205.9600067138672,122800000
1986-01-13,206.72000122070312,206.72000122070312,108700000
1986-01-14,206.63999938964844,206.63999938964844,113900000
1986-01-15,208.25999450683594,208.25999450683594,122400000
1986-01-16,209.1699981689453,209.1699981689453,130500000
1986-01-17,208.42999267578125,208.42999267578125,132100000
1986-01-20,207.52999877929688,207.52999877929688,85340000
1986-01-21,205.7899932861328,205.7899932861328,128300000
1986-01-22,203.49000549316406,203.49000549316406,131200000
1986-01-23,204.25,204.25,130300000
1986-01-24,206.42999267578125,206.42999267578125,128900000
1986-01-27,207.38999938964844,207.38999938964844,122900000
1986-01-28,209.80999755859375,209.80999755859375,145700000
1986-01-29,210.2899932861328,210.2899932861328,193800000
1986-01-30,209.3300018310547,209.3300018310547,125300000
1986-01-31,211.77999877929688,211.77999877929688,143500000
1986-02-03,213.9600067138672,213.9600067138672,145300000
1986-02-04,212.7899932861328,212.7899932861328,175700000
1986-02-05,212.9600067138672,212.9600067138672,134300000
1986-02-06,213.47000122070312,213.47000122070312,146100000
1986-02-07,214.55999755859375,214.55999755859375,144400000
1986-02-10,216.24000549316406,216.24000549316406,129900000
1986-02-11,215.9199981689453,215.9199981689453,141300000
1986-02-12,215.97000122070312,215.97000122070312,136400000
1986-02-13,217.39999389648438,217.39999389648438,136500000
1986-02-14,219.75999450683594,219.75999450683594,155600000
1986-02-18,222.4499969482422,222.4499969482422,160200000
1986-02-19,219.75999450683594,219.75999450683594,152000000
1986-02-20,222.22000122070312,222.22000122070312,139700000
1986-02-21,224.6199951171875,224.6199951171875,177600000
1986-02-24,224.33999633789062,224.33999633789062,144700000
1986-02-25,223.7899932861328,223.7899932861328,148000000
1986-02-26,224.0399932861328,224.0399932861328,158000000
1986-02-27,226.77000427246094,226.77000427246094,181700000
1986-02-28,226.9199981689453,226.9199981689453,191700000
1986-03-03,225.4199981689453,225.4199981689453,142700000
1986-03-04,224.3800048828125,224.3800048828125,174500000
1986-03-05,224.33999633789062,224.33999633789062,154600000
1986-03-06,225.1300048828125,225.1300048828125,159000000
1986-03-07,225.57000732421875,225.57000732421875,163200000
1986-03-10,226.5800018310547,226.5800018310547,129900000
1986-03-11,231.69000244140625,231.69000244140625,187300000
1986-03-12,232.5399932861328,232.5399932861328,210300000
1986-03-13,233.19000244140625,233.19000244140625,171500000
1986-03-14,236.5500030517578,236.5500030517578,181900000
1986-03-17,234.6699981689453,234.6699981689453,137500000
1986-03-18,235.77999877929688,235.77999877929688,148000000
1986-03-19,235.60000610351562,235.60000610351562,150000000
1986-03-20,236.5399932861328,236.5399932861328,148000000
1986-03-21,233.33999633789062,233.33999633789062,199100000
1986-03-24,235.3300018310547,235.3300018310547,143800000
1986-03-25,234.72000122070312,234.72000122070312,139300000
1986-03-26,237.3000030517578,237.3000030517578,161500000
1986-03-27,238.97000122070312,238.97000122070312,178100000
1986-03-31,238.89999389648438,238.89999389648438,134400000
1986-04-01,235.13999938964844,235.13999938964844,167400000
1986-04-02,235.7100067138672,235.7100067138672,145300000
1986-04-03,232.47000122070312,232.47000122070312,148200000
1986-04-04,228.69000244140625,228.69000244140625,147300000
1986-04-07,228.6300048828125,228.6300048828125,129800000
1986-04-08,233.52000427246094,233.52000427246094,146300000
1986-04-09,233.75,233.75,156300000
1986-04-10,236.44000244140625,236.44000244140625,184800000
1986-04-11,235.97000122070312,235.97000122070312,139400000
1986-04-14,237.27999877929688,237.27999877929688,106700000
1986-04-15,237.72999572753906,237.72999572753906,123700000
1986-04-16,242.22000122070312,242.22000122070312,173800000
1986-04-17,243.02999877929688,243.02999877929688,161400000
1986-04-18,242.3800048828125,242.3800048828125,153600000
1986-04-21,244.74000549316406,244.74000549316406,136100000
1986-04-22,242.4199981689453,242.4199981689453,161500000
1986-04-23,241.75,241.75,149700000
1986-04-24,242.02000427246094,242.02000427246094,146600000
1986-04-25,242.2899932861328,242.2899932861328,142300000
1986-04-28,243.0800018310547,243.0800018310547,123900000
1986-04-29,240.50999450683594,240.50999450683594,148800000
1986-04-30,235.52000427246094,235.52000427246094,147500000
1986-05-01,235.16000366210938,235.16000366210938,146500000
1986-05-02,234.7899932861328,234.7899932861328,126300000
1986-05-05,237.72999572753906,237.72999572753906,102400000
1986-05-06,237.24000549316406,237.24000549316406,121200000
1986-05-07,236.0800018310547,236.0800018310547,129900000
1986-05-08,237.1300048828125,237.1300048828125,136000000
1986-05-09,237.85000610351562,237.85000610351562,137400000
1986-05-12,237.5800018310547,237.5800018310547,125400000
1986-05-13,236.41000366210938,236.41000366210938,119200000
1986-05-14,237.5399932861328,237.5399932861328,132100000
1986-05-15,234.42999267578125,234.42999267578125,131600000
1986-05-16,232.75999450683594,232.75999450683594,113500000
1986-05-19,233.1999969482422,233.1999969482422,85840000
1986-05-20,236.11000061035156,236.11000061035156,113000000
1986-05-21,235.4499969482422,235.4499969482422,117100000
1986-05-22,240.1199951171875,240.1199951171875,144900000
1986-05-23,241.35000610351562,241.35000610351562,130200000
1986-05-27,244.75,244.75,121200000
1986-05-28,246.6300048828125,246.6300048828125,159600000
1986-05-29,247.97999572753906,247.97999572753906,135700000
1986-05-30,247.35000610351562,247.35000610351562,151200000
1986-06-02,245.0399932861328,245.0399932861328,120600000
1986-06-03,245.50999450683594,245.50999450683594,114700000
1986-06-04,243.94000244140625,243.94000244140625,117000000
1986-06-05,245.64999389648438,245.64999389648438,110900000
1986-06-06,245.6699981689453,245.6699981689453,110900000
1986-06-09,239.9600067138672,239.9600067138672,123300000
1986-06-10,239.5800018310547,239.5800018310547,125000000
1986-06-11,241.1300048828125,241.1300048828125,127400000
1986-06-12,241.49000549316406,241.49000549316406,109100000
1986-06-13,245.72999572753906,245.72999572753906,141200000
1986-06-16,246.1300048828125,246.1300048828125,112100000
1986-06-17,244.35000610351562,244.35000610351562,123100000
1986-06-18,244.99000549316406,244.99000549316406,117000000
1986-06-19,244.05999755859375,244.05999755859375,129000000
1986-06-20,247.5800018310547,247.5800018310547,149100000
1986-06-23,245.25999450683594,245.25999450683594,123800000
1986-06-24,247.02999877929688,247.02999877929688,140600000
1986-06-25,248.92999267578125,248.92999267578125,161800000
1986-06-26,248.74000549316406,248.74000549316406,134100000
1986-06-27,249.60000610351562,249.60000610351562,123800000
1986-06-30,250.83999633789062,250.83999633789062,135100000
1986-07-01,252.0399932861328,252.0399932861328,147700000
1986-07-02,252.6999969482422,252.6999969482422,150000000
1986-07-03,251.7899932861328,251.7899932861328,108300000
1986-07-07,244.0500030517578,244.0500030517578,138200000
1986-07-08,241.58999633789062,241.58999633789062,174100000
1986-07-09,242.82000732421875,242.82000732421875,142900000
1986-07-10,243.00999450683594,243.00999450683594,146200000
1986-07-11,242.22000122070312,242.22000122070312,124500000
1986-07-14,238.11000061035156,238.11000061035156,123200000
1986-07-15,233.66000366210938,233.66000366210938,184000000
1986-07-16,235.00999450683594,235.00999450683594,160800000
1986-07-17,236.07000732421875,236.07000732421875,132400000
1986-07-18,236.36000061035156,236.36000061035156,149700000
1986-07-21,236.24000549316406,236.24000549316406,106300000
1986-07-22,238.17999267578125,238.17999267578125,138500000
1986-07-23,238.6699981689453,238.6699981689453,133300000
1986-07-24,237.9499969482422,237.9499969482422,134700000
1986-07-25,240.22000122070312,240.22000122070312,132000000
1986-07-28,236.00999450683594,236.00999450683594,128000000
1986-07-29,234.5500030517578,234.5500030517578,115700000
1986-07-30,236.58999633789062,236.58999633789062,146700000
1986-07-31,236.1199951171875,236.1199951171875,112700000
1986-08-01,234.91000366210938,234.91000366210938,114900000
1986-08-04,235.99000549316406,235.99000549316406,130000000
1986-08-05,237.02999877929688,237.02999877929688,153100000
1986-08-06,236.83999633789062,236.83999633789062,127500000
1986-08-07,237.0399932861328,237.0399932861328,122400000
1986-08-08,236.8800048828125,236.8800048828125,106300000
1986-08-11,240.67999267578125,240.67999267578125,125600000
1986-08-12,243.33999633789062,243.33999633789062,131700000
1986-08-13,245.6699981689453,245.6699981689453,156400000
1986-08-14,246.25,246.25,123800000
1986-08-15,247.14999389648438,247.14999389648438,123500000
1986-08-18,247.3800048828125,247.3800048828125,112800000
1986-08-19,246.50999450683594,246.50999450683594,109300000
1986-08-20,249.77000427246094,249.77000427246094,156600000
1986-08-21,249.6699981689453,249.6699981689453,135200000
1986-08-22,250.19000244140625,250.19000244140625,118100000
1986-08-25,247.80999755859375,247.80999755859375,104400000
1986-08-26,252.83999633789062,252.83999633789062,156600000
1986-08-27,253.3000030517578,253.3000030517578,143300000
1986-08-28,252.83999633789062,252.83999633789062,125100000
1986-08-29,252.92999267578125,252.92999267578125,125300000
1986-09-02,248.52000427246094,248.52000427246094,135500000
1986-09-03,250.0800018310547,250.0800018310547,154300000
1986-09-04,253.8300018310547,253.8300018310547,189400000
1986-09-05,250.47000122070312,250.47000122070312,180600000
1986-09-08,248.13999938964844,248.13999938964844,153300000
1986-09-09,247.6699981689453,247.6699981689453,137500000
1986-09-10,247.05999755859375,247.05999755859375,140300000
1986-09-11,235.17999267578125,235.17999267578125,237600000
1986-09-12,230.6699981689453,230.6699981689453,240500000
1986-09-15,231.94000244140625,231.94000244140625,155600000
1986-09-16,231.72000122070312,231.72000122070312,131200000
1986-09-17,231.67999267578125,231.67999267578125,141000000
1986-09-18,232.30999755859375,232.30999755859375,132200000
1986-09-19,232.2100067138672,232.2100067138672,153900000
1986-09-22,234.92999267578125,234.92999267578125,126100000
1986-09-23,235.6699981689453,235.6699981689453,132600000
1986-09-24,236.27999877929688,236.27999877929688,134600000
1986-09-25,231.8300018310547,231.8300018310547,134300000
1986-09-26,232.22999572753906,232.22999572753906,115300000
1986-09-29,229.91000366210938,229.91000366210938,115600000
1986-09-30,231.32000732421875,231.32000732421875,124900000
1986-10-01,233.60000610351562,233.60000610351562,143600000
1986-10-02,233.9199981689453,233.9199981689453,128100000
1986-10-03,233.7100067138672,233.7100067138672,128100000
1986-10-06,234.77999877929688,234.77999877929688,88250000
1986-10-07,234.41000366210938,234.41000366210938,125100000
1986-10-08,236.67999267578125,236.67999267578125,141700000
1986-10-09,235.85000610351562,235.85000610351562,153400000
1986-10-10,235.47999572753906,235.47999572753906,105100000
1986-10-13,235.91000366210938,235.91000366210938,54990000
1986-10-14,235.3699951171875,235.3699951171875,116800000
1986-10-15,238.8000030517578,238.8000030517578,144300000
1986-10-16,239.52999877929688,239.52999877929688,156900000
1986-10-17,238.83999633789062,238.83999633789062,124100000
1986-10-20,235.97000122070312,235.97000122070312,109000000
1986-10-21,235.8800048828125,235.8800048828125,110000000
1986-10-22,236.25999450683594,236.25999450683594,114000000
1986-10-23,239.27999877929688,239.27999877929688,150900000
1986-10-24,238.25999450683594,238.25999450683594,137500000
1986-10-27,238.77000427246094,238.77000427246094,133200000
1986-10-28,239.25999450683594,239.25999450683594,145900000
1986-10-29,240.94000244140625,240.94000244140625,164400000
1986-10-30,243.7100067138672,243.7100067138672,194200000
1986-10-31,243.97999572753906,243.97999572753906,147200000
1986-11-03,245.8000030517578,245.8000030517578,138200000
1986-11-04,246.1999969482422,246.1999969482422,163200000
1986-11-05,246.5800018310547,246.5800018310547,183200000
1986-11-06,245.8699951171875,245.8699951171875,165300000
1986-11-07,245.77000427246094,245.77000427246094,142300000
1986-11-10,246.1300048828125,246.1300048828125,120200000
1986-11-11,247.0800018310547,247.0800018310547,118500000
1986-11-12,246.63999938964844,246.63999938964844,162200000
1986-11-13,243.02000427246094,243.02000427246094,164000000
1986-11-14,244.5,244.5,172100000
1986-11-17,243.2100067138672,243.2100067138672,133300000
1986-11-18,236.77999877929688,236.77999877929688,185300000
1986-11-19,237.66000366210938,237.66000366210938,183300000
1986-11-20,242.0500030517578,242.0500030517578,158100000
1986-11-21,245.86000061035156,245.86000061035156,200700000
1986-11-24,247.4499969482422,247.4499969482422,150800000
1986-11-25,248.1699981689453,248.1699981689453,154600000
1986-11-26,248.77000427246094,248.77000427246094,152000000
1986-11-28,249.22000122070312,249.22000122070312,93530000
1986-12-01,249.0500030517578,249.0500030517578,133800000
1986-12-02,254.0,254.0,230400000
1986-12-03,253.85000610351562,253.85000610351562,200100000
1986-12-04,253.0399932861328,253.0399932861328,156900000
1986-12-05,251.1699981689453,251.1699981689453,139800000
1986-12-08,251.16000366210938,251.16000366210938,159000000
1986-12-09,249.27999877929688,249.27999877929688,128700000
1986-12-10,250.9600067138672,250.9600067138672,139700000
1986-12-11,248.1699981689453,248.1699981689453,136000000
1986-12-12,247.35000610351562,247.35000610351562,126600000
1986-12-15,248.2100067138672,248.2100067138672,148200000
1986-12-16,250.0399932861328,250.0399932861328,157000000
1986-12-17,247.55999755859375,247.55999755859375,148800000
1986-12-18,246.77999877929688,246.77999877929688,155400000
1986-12-19,249.72999572753906,249.72999572753906,244700000
1986-12-22,248.75,248.75,157600000
1986-12-23,246.33999633789062,246.33999633789062,188700000
1986-12-24,246.75,246.75,95410000
1986-12-26,246.9199981689453,246.9199981689453,48860000
1986-12-29,244.6699981689453,244.6699981689453,99800000
1986-12-30,243.3699951171875,243.3699951171875,126200000
1986-12-31,242.1699981689453,242.1699981689453,139200000
1987-01-02,246.4499969482422,246.4499969482422,91880000
1987-01-05,252.19000244140625,252.19000244140625,181900000
1987-01-06,252.77999877929688,252.77999877929688,189300000
1987-01-07,255.3300018310547,255.3300018310547,190900000
1987-01-08,257.2799987792969,257.2799987792969,194500000
1987-01-09,258.7300109863281,258.7300109863281,193000000
1987-01-12,260.29998779296875,260.29998779296875,184200000
1987-01-13,259.95001220703125,259.95001220703125,170900000
1987-01-14,262.6400146484375,262.6400146484375,214200000
1987-01-15,265.489990234375,265.489990234375,253100000
1987-01-16,266.2799987792969,266.2799987792969,218400000
1987-01-19,269.3399963378906,269.3399963378906,162800000
1987-01-20,269.0400085449219,269.0400085449219,224800000
1987-01-21,267.8399963378906,267.8399963378906,184200000
1987-01-22,273.9100036621094,273.9100036621094,188700000
1987-01-23,270.1000061035156,270.1000061035156,302400000
1987-01-26,269.6099853515625,269.6099853515625,138900000
1987-01-27,273.75,273.75,192300000
1987-01-28,275.3999938964844,275.3999938964844,195800000
1987-01-29,274.239990234375,274.239990234375,205300000
1987-01-30,274.0799865722656,274.0799865722656,163400000
1987-02-02,276.45001220703125,276.45001220703125,177400000
1987-02-03,275.989990234375,275.989990234375,198100000
1987-02-04,279.6400146484375,279.6400146484375,222400000
1987-02-05,281.1600036621094,281.1600036621094,256700000
1987-02-06,280.0400085449219,280.0400085449219,184100000
1987-02-09,278.1600036621094,278.1600036621094,143300000
1987-02-10,275.07000732421875,275.07000732421875,168300000
1987-02-11,277.5400085449219,277.5400085449219,172400000
1987-02-12,275.6199951171875,275.6199951171875,200400000
1987-02-13,279.70001220703125,279.70001220703125,184400000
1987-02-17,285.489990234375,285.489990234375,187800000
1987-02-18,285.4200134277344,285.4200134277344,218200000
1987-02-19,285.57000732421875,285.57000732421875,181500000
1987-02-20,285.4800109863281,285.4800109863281,175800000
1987-02-23,282.3800048828125,282.3800048828125,170500000
1987-02-24,282.8800048828125,282.8800048828125,151300000
1987-02-25,284.0,284.0,184100000
1987-02-26,282.9599914550781,282.9599914550781,165800000
1987-02-27,284.20001220703125,284.20001220703125,142800000
1987-03-02,283.0,283.0,156700000
1987-03-03,284.1199951171875,284.1199951171875,149200000
1987-03-04,288.6199951171875,288.6199951171875,198400000
1987-03-05,290.5199890136719,290.5199890136719,205400000
1987-03-06,290.6600036621094,290.6600036621094,181600000
1987-03-09,288.29998779296875,288.29998779296875,165400000
1987-03-10,290.8599853515625,290.8599853515625,174800000
1987-03-11,290.30999755859375,290.30999755859375,186900000
1987-03-12,291.2200012207031,291.2200012207031,174500000
1987-03-13,289.8900146484375,289.8900146484375,150900000
1987-03-16,288.2300109863281,288.2300109863281,134900000
1987-03-17,292.4700012207031,292.4700012207031,177300000
1987-03-18,292.7799987792969,292.7799987792969,198100000
1987-03-19,294.0799865722656,294.0799865722656,166100000
1987-03-20,298.1700134277344,298.1700134277344,234000000
1987-03-23,301.1600036621094,301.1600036621094,189100000
1987-03-24,301.6400146484375,301.6400146484375,189900000
1987-03-25,300.3800048828125,300.3800048828125,171300000
1987-03-26,300.92999267578125,300.92999267578125,196000000
1987-03-27,296.1300048828125,296.1300048828125,184400000
1987-03-30,289.20001220703125,289.20001220703125,208400000
1987-03-31,291.70001220703125,291.70001220703125,171800000
1987-04-01,292.3800048828125,292.3800048828125,182600000
1987-04-02,293.6300048828125,293.6300048828125,183000000
1987-04-03,300.4100036621094,300.4100036621094,213400000
1987-04-06,301.95001220703125,301.95001220703125,173700000
1987-04-07,296.69000244140625,296.69000244140625,186400000
1987-04-08,297.260009765625,297.260009765625,179800000
1987-04-09,292.8599853515625,292.8599853515625,180300000
1987-04-10,292.489990234375,292.489990234375,169500000
1987-04-13,285.6199951171875,285.6199951171875,181000000
1987-04-14,279.1600036621094,279.1600036621094,266500000
1987-04-15,284.44000244140625,284.44000244140625,198200000
1987-04-16,286.9100036621094,286.9100036621094,189600000
1987-04-20,286.0899963378906,286.0899963378906,139100000
1987-04-21,293.07000732421875,293.07000732421875,191300000
1987-04-22,287.19000244140625,287.19000244140625,185900000
1987-04-23,286.82000732421875,286.82000732421875,173900000
1987-04-24,281.5199890136719,281.5199890136719,178000000
1987-04-27,281.8299865722656,281.8299865722656,222700000
1987-04-28,282.510009765625,282.510009765625,180100000
1987-04-29,284.57000732421875,284.57000732421875,173600000
1987-04-30,288.3599853515625,288.3599853515625,183100000
1987-05-01,288.0299987792969,288.0299987792969,160100000
1987-05-04,289.3599853515625,289.3599853515625,140600000
1987-05-05,295.3399963378906,295.3399963378906,192300000
1987-05-06,295.4700012207031,295.4700012207031,196600000
1987-05-07,294.7099914550781,294.7099914550781,215200000
1987-05-08,293.3699951171875,293.3699951171875,161900000
1987-05-11,291.57000732421875,291.57000732421875,203700000
1987-05-12,293.29998779296875,293.29998779296875,155300000
1987-05-13,293.9800109863281,293.9800109863281,171000000
1987-05-14,294.239990234375,294.239990234375,152000000
1987-05-15,287.42999267578125,287.42999267578125,180800000
1987-05-18,286.6499938964844,286.6499938964844,174200000
1987-05-19,279.6199951171875,279.6199951171875,175400000
1987-05-20,278.2099914550781,278.2099914550781,206800000
1987-05-21,280.1700134277344,280.1700134277344,164800000
1987-05-22,282.1600036621094,282.1600036621094,135800000
1987-05-26,289.1099853515625,289.1099853515625,152500000
1987-05-27,288.7300109863281,288.7300109863281,171400000
1987-05-28,290.760009765625,290.760009765625,153800000
1987-05-29,290.1000061035156,290.1000061035156,153500000
1987-06-01,289.8299865722656,289.8299865722656,149300000
1987-06-02,288.4599914550781,288.4599914550781,153400000
1987-06-03,293.4700012207031,293.4700012207031,164200000
1987-06-04,295.0899963378906,295.0899963378906,140300000
1987-06-05,293.45001220703125,293.45001220703125,129100000
1987-06-08,296.7200012207031,296.7200012207031,136400000
1987-06-09,297.2799987792969,297.2799987792969,164200000
1987-06-10,297.4700012207031,297.4700012207031,197400000
1987-06-11,298.7300109863281,298.7300109863281,138900000
1987-06-12,301.6199951171875,301.6199951171875,175100000
1987-06-15,303.1400146484375,303.1400146484375,156900000
1987-06-16,304.760009765625,304.760009765625,157800000
1987-06-17,304.80999755859375,304.80999755859375,184700000
1987-06-18,305.69000244140625,305.69000244140625,168600000
1987-06-19,306.9700012207031,306.9700012207031,220500000
1987-06-22,309.6499938964844,309.6499938964844,178200000
1987-06-23,308.42999267578125,308.42999267578125,194200000
